points,Image,X,Y
134,206_fs1-00002.jpg,33.026704753853,-5.95397923152791
135,206_fs1-00002.jpg,32.5075137747272,-5.86530236428715
136,206_fs1-00002.jpg,31.9878294615736,-5.77973213732457
137,206_fs1-00002.jpg,31.4676674026734,-5.69739054923767
138,206_fs1-00002.jpg,30.9470431863077,-5.61839959862374
139,206_fs1-00002.jpg,30.4259724007578,-5.54288128408018
140,206_fs1-00002.jpg,29.9044706343049,-5.47095760420441
141,206_fs1-00002.jpg,29.3825534752301,-5.40275055759381
142,206_fs1-00002.jpg,28.8602365118145,-5.33838214284572
143,206_fs1-00002.jpg,28.3375334196301,-5.27797436470635
144,206_fs1-00002.jpg,27.813113805337,-5.22177675973097
145,206_fs1-00002.jpg,27.2861869088435,-5.17049442722634
146,206_fs1-00002.jpg,26.75728288421,-5.12493414746359
147,206_fs1-00002.jpg,26.2269318854969,-5.08590270071389
148,206_fs1-00002.jpg,25.6956640667644,-5.05420686724841
149,206_fs1-00002.jpg,25.1640095820728,-5.03065342733831
150,206_fs1-00002.jpg,24.6324985854827,-5.01604916125476
151,206_fs1-00002.jpg,24.1016612310541,-5.01120084926893
152,206_fs1-00002.jpg,23.5720276728475,-5.01691527165198
153,206_fs1-00002.jpg,23.0441280649233,-5.03399920867508
154,206_fs1-00002.jpg,22.5184925613416,-5.06325944060939
155,206_fs1-00002.jpg,21.9956513161629,-5.10550274772609
156,206_fs1-00002.jpg,21.4761344834476,-5.16153591029632
157,206_fs1-00002.jpg,20.9604722172559,-5.23216570859128
158,206_fs1-00002.jpg,20.4488695301067,-5.31818027130328
159,206_fs1-00002.jpg,19.9390059385595,-5.41971961480147
160,206_fs1-00002.jpg,19.4304995970733,-5.53612383785932
161,206_fs1-00002.jpg,18.9235741512599,-5.66668360449341
162,206_fs1-00002.jpg,18.4184532467313,-5.81068957872037
163,206_fs1-00002.jpg,17.9153605290992,-5.96743242455679
164,206_fs1-00002.jpg,17.4145196439754,-6.13620280601921
165,206_fs1-00002.jpg,16.9161542369717,-6.31629138712432
166,206_fs1-00002.jpg,16.4204879537001,-6.50698883188866
167,206_fs1-00002.jpg,15.9277444397723,-6.70758580432883
